change_type,method_t_token_hash,method_t1_token_hash,similarity
exact,bc7df9a1202922f9a07f07c254300df9,9ffcc00b69f307e356b32c1655b4395d,1.000
exact,94d6aa35ca505a35d438d7f0e951d98a,94d6aa35ca505a35d438d7f0e951d98a,1.000
exact,8fd405cd8afd59b1877a27361ddde0af,8fd405cd8afd59b1877a27361ddde0af,1.000
exact,3bba202b2989032db03f3355889cc9e6,17fd1f195f17df5077b60c1bb670f169,1.000
exact,c216bcceca054524befea0dfec1974de,c216bcceca054524befea0dfec1974de,1.000
exact,ce19abf89adaec2172d32fcf192af91a,ce19abf89adaec2172d32fcf192af91a,1.000
exact,58b3105a6c302ba13468f39f8e9b1d29,58b3105a6c302ba13468f39f8e9b1d29,1.000
exact,64721179437d69d191b5ec6ada525385,d1c45a9a9abd81ba3fc9d5250a989976,1.000
exact,bbbfee61822a0077d6f62a608018710a,1e9070cedabc53d2e45185e8baae1830,1.000
exact,3aa343342880dad62d7e65968abdd5b7,3aa343342880dad62d7e65968abdd5b7,1.000
exact,8480e54f1001289e970823e37aa031a6,8480e54f1001289e970823e37aa031a6,1.000
exact,6a7ada3f94c6bb64ae2c6f5224461bfc,f8093c47fd9ce3898cf5f937ae98c56a,1.000
exact,6d8388f175820a016ace278a3dbae5a8,6316257a0a23d7a09be976f01b927364,1.000
exact,1511376224b240046d4873db31cc04ee,085876d6a9fcb9ef816fed71351db727,1.000
exact,63880f6279fb0ad4f3f77d9cbe2f8782,0b518ce7de4199773b945683f272119e,1.000
exact,31e551c40d15a29d69ad3ef71a16873b,3ff606b053955374d53b8333b0d71f62,1.000
exact,df9766664264f3259af622ab85e71f70,4a6cf6323ba13e2732d8ccb02e23b0d6,1.000
exact,beb5582cb59e00c0f5f0fd4811ca7d93,ed674494a2ccecb057041c40bda76560,1.000
exact,739889e239d8d4e0383c4635a6c7281a,6d0655877274f3cbce2325b23dc1ca13,1.000
exact,4c6c7ba9167820eadbc46433dd885486,9effcda3dddbd189e240c47e4ecbebe2,1.000
exact,9242a818fe25158f8f827417525168bb,104ee6e8fcc1e4576e01db3ac73b78a8,1.000
exact,12f0c3ce680ca342ee1e4bf906f1d18a,64b30584c923e08783765c3dad25db30,1.000
exact,02f090c08ec6d3414c5add50d3ad43ea,13bf7b7b378173c56e43e6d750c54ad3,1.000
exact,e32a0bc099b06d55ea92785bbce1d69a,f854a38792c43f572b2ac38e5b3dcd3b,1.000
exact,1e586b083ae27099c9afd30ef22cb1f6,d4b7019bd46783d5d23211f450f5064f,1.000
exact,0a18bac166a305d079dbfa0b21a57b94,a39ae59be66035d163984fe2177f5e4b,1.000
exact,5217758c3ea4ff7914a9cc245a3ab4a1,f6ffbdece787dfc045246029cdcb1aee,1.000
exact,be735568833ced5603f27c1740669774,55e59dc6fd993f79bb81b707125fcae8,1.000
exact,5e54e28cd83ef28bf95209ed256ddeb4,5e54e28cd83ef28bf95209ed256ddeb4,1.000
exact,f3a647b171b5b0621770aa53bfac2e27,f3a647b171b5b0621770aa53bfac2e27,1.000
exact,0afcff9ef0cdc61fa9c9bfe7d1c1317d,0afcff9ef0cdc61fa9c9bfe7d1c1317d,1.000
exact,c54c782f50521ce67836620dd13ae632,c54c782f50521ce67836620dd13ae632,1.000
exact,cb51a50a636d527e3789ed1df35bc4cb,cb51a50a636d527e3789ed1df35bc4cb,1.000
exact,e24d0da6b03e4a362379e21e343f02f8,e24d0da6b03e4a362379e21e343f02f8,1.000
exact,e96d02f3493a6f94bd5178deade13527,e96d02f3493a6f94bd5178deade13527,1.000
exact,3618f448567705a9e5b482e1daa8429e,3618f448567705a9e5b482e1daa8429e,1.000
exact,e6dedbc4acc7a76280b4242fb24bbed5,e6dedbc4acc7a76280b4242fb24bbed5,1.000
exact,86212c1bdf6786b2e27585872efa2372,86212c1bdf6786b2e27585872efa2372,1.000
exact,c898751ac108544a2b0f9e2c378b5ee8,c898751ac108544a2b0f9e2c378b5ee8,1.000
exact,66dbaa8728acc28623559646e39cab3c,d4ff1e6ca423c0a4e020e34f5f84bc35,1.000
exact,ff00004fabbee6de768eb2fb23b0a5c4,700a90f3decb494a0e94b8991b83b8a8,1.000
exact,ba9909761b293f6095ef8c468ed4bb45,a9dd3a0661c6ed5487279126f9c5c145,1.000
exact,cde76d740147e21227118bea5f3eb2b6,116df297954c225fb4aa926e085d72e3,1.000
exact,4c145efd7bcfc682a52103ed96a57ecd,eff5bc75b3091654b3e788d345a3238f,1.000
exact,7a2a25d07a79e37978c249c160ad0a6b,7047c5e07e1fb9009507de09954e5322,1.000
exact,6c22a75bb28ed417d0a889745cbf8bf2,44b6c0f20038c4a99d99a01270ae6e35,1.000
exact,7f402e53e4f9f4fc72947d4cbba8785a,4d87a4d6c98f7a2473d38030a53d74af,1.000
exact,b0323d9f40612e7d4b02c8eeac6d1af2,d2447b8451ea72bfc5e0ac95732c5754,1.000
exact,98f66b7da3fc7d2fe39ba3c8a873d4dc,d0a3fdaa7ce9c202e4f6a5abc696a219,1.000
exact,4a01829f8b60578c60d5337288793fcc,4a01829f8b60578c60d5337288793fcc,1.000
exact,b07477e5c30cff51eb24a7353a1ac70d,aa24ca4b8f181d2e5e240a0b8a33a718,1.000
exact,e85c47ccfb8f5d4c4d147e428dedde34,571de2d3734a80ee016c27159f8bd8df,1.000
exact,a02cecdd0f2966ffcecad24f51c545ae,4d1b88d04d8d560f5ecfe4e606534b70,1.000
exact,d306e29edaafafefd909d24378b81546,97a6a6eee16d708639114d943eabbcf7,1.000
exact,1b63fc2f982e0895c626d63a83abcee6,b52d0f6a82a36e00190368a06c83b1fa,1.000
exact,8dcb5742b08ab7b10e9cfd4bd26d66a1,84bf268d619acf78614490d7a322b1a9,1.000
exact,9e803f1a0e311e64bcb71f1ba28dc25c,faefecf5ba6cebdf60e53313812a4dbf,1.000
exact,4adc9a5a08f3d2a17468dbdc95646606,b044829027b003fc23f6eb9cbb439420,1.000
exact,2b147d36984c9dcf79c77bca7651dcbb,e928e2b156c507704513e4aeed1b7741,1.000
exact,24ddb9dd14c2ee784b762927c41cfb5e,9646387265e053d2983df7a5cdf7e654,1.000
exact,56cf8b906fc3a0bb5d028e430767c0dd,d2b182d56335a30c972b87e1bc2c530b,1.000
exact,7f8a8ffe1a5cd9435f340e5b10ee3d60,6383a644cf8bc239372327f6c941c038,1.000
exact,f25c705672be34ca864e386ea6808c6c,64fbdbb0d0bbcc531245ade29fba4ce0,1.000
exact,df2f90d0dd98b2dcc76429a18755daa7,3e3635f480fe488a0486828556d7d703,1.000
exact,0d83163b87fe9c49cb4373f332e58cf9,f0c1127850c3d0b71b330052e8d41d5b,1.000
exact,469590749ad1ec773d274062765b60ac,ee40267c89b34e1599eb98cc0b62c19d,1.000
exact,0429fb904729860ba9d5df45453433b3,e4f102c29f54028ada82579d10a638f6,1.000
exact,9661536f4fe194c1e8fdc91fb953ceca,d0fc29ce417c5af76bd7cd8e73f8ef0b,1.000
exact,0fafef28d14d65dbdde506ad427415f7,adcdac65159d8ad26591348df6e8341a,1.000
exact,31b5479800b5f0bd92eff4b9bd8447ff,4b79c4b1234317a04b92558270a95eb6,1.000
exact,bdece73defba3d35d446bd701e18a041,2a2dad6f0f08826129527a2927f7d405,1.000
exact,63580892b02c8b5e712a1ddf7c100cec,7b8a064fa68aba4a8533ff3291eda337,1.000
exact,4817c2109ddbdac212ebf56ee12dd8c8,0a880d16ff01c20cc395d78122c9b69f,1.000
exact,7f13db11b44ac042e6ac086e50da4c9d,6e1f4bc23a5f7bf900df4d25b1109ac9,1.000
exact,702a3e14522131cffbe32e329ef2ce4d,bc8b02abf6f0ed4a4d8e56e11315f59a,1.000
exact,98cde648638b2ba05b7f3355cb28f32e,4d5442a6ec94dc1c2b25165848c95c5b,1.000
exact,b8fba9461add1e2d52c274f4d40ede02,9612d047d219df9ccadf6a936fa20b06,1.000
exact,0df5479229e57f4752267b535e46dd04,a45368f084e057385f33b2743df7693e,1.000
exact,71d414fd9a4ebb5608361fd09e5637cf,2f25b0540a8aff633204555079c9618b,1.000
exact,687b28db6e10a427e8043c837f3258d5,baa538699cc49eb3243e534743250dbd,1.000
exact,ce31687b0d38e8ee5589ed80efe7e209,cba387cb102e4f8d3946358ffcc5835d,1.000
exact,3f35df982b90c7e9deb9f332347cc73e,fc48990149a9d5ecbcbf4aeb3acaab7e,1.000
exact,c3fac8c8d13342855ba5ad4235c53afd,3d1d8bd84d54819abd16f4cf0061a6c6,1.000
exact,485d52b1b1e8b51bb921b5918fabfb02,e639161baa479c8e18804528a1853504,1.000
exact,fa231725a7f7281ea43faafe465140ed,edf376ea097a2ae13da1585d1a39b937,1.000
exact,05cb2c3666d7dc518e17a06c1b5760c4,c7a7ed379a92116be0237903aa6c0611,1.000
exact,cf5f7ead0a9d472969275e4d8ed3774c,b78fd0e23b74acd96ccf519d9731d337,1.000
exact,3b59d028cc731dba9a549a8062148cb5,61f516542d822804877362c35cb5d873,1.000
exact,d161794cbf3ca72830ac227e4c8a56c6,90227b6da15ab44c0422fbb40cb2bc6c,1.000
exact,a949e6328a3c99e5e7c195137ee6dd21,ca2a8d201ae762bc8bdad46293143334,1.000
exact,b66e47c665e8fa99677481534b2323d2,ee24626875d851219cc7d03e4d0723b3,1.000
exact,fb339873bfef0870e6b95e4b6aa6e9d0,db7862b952983fd9933f89b868b555ee,1.000
exact,82131042f29be5b24cdf82d10784426c,5c545dad1e224057a8291356cd0e6f79,1.000
exact,3ac6d03106250973a85aec43393a8ea6,2b2f729bb117f44eb1ada4e7dad85bf6,1.000
exact,09f196c2863f04f3e4e52ab730cb579b,12fb35f1afc5b132d8f47b47f2dc2801,1.000
exact,bfdc09bd88db94ef1dcb7d155d28c2bc,74e5b9808bb97e6fd83bef2d575ef30a,1.000
exact,927e0245f6dbd9b9513865044ae45b92,35102b6375a61555739e0783284f067f,1.000
exact,b834467502543d29f5a093805f182f10,11a4fb3ae691604bcdc7c1a8e1693b39,1.000
exact,d6138d79b157d14e424e8b98a6bacbb4,fc43496c89d6bd80b568fafd2e135f26,1.000
exact,4fed93c4bea2a5b4cbf77f375b2e72db,ed2a9fecdb77fbf7689173e34620d7bd,1.000
exact,c85ff55f010c1a116528ae437a05a581,3d44b4855ad235762d4524f72e25a980,1.000
exact,442f659fc8c4fc15ebccafbd5c982bc6,9d9bd562a7072af0539cbc4896d87825,1.000
exact,e48328fe478d87288b899ca516f6f6cb,04636aedcd64ee0f6cd00b71e60181f9,1.000
exact,ac0c812b2e75b87fa1fa7b35691e9fc0,ac0c812b2e75b87fa1fa7b35691e9fc0,1.000
exact,0a4ea9934b1d78d270fcfb6e11d3b147,51b39864db32fe58b775126be651427d,1.000
exact,53ca36177dccd6d729901a503d378133,ec13edbbf1e548408c7727bedf293fcd,1.000
exact,76633334210a8b027f5aa3c8ffc1a2fe,f959c6d4d515aa3809a3b43b6786391c,1.000
exact,3b4a8160a169759a79334796bdff131e,b07c4fb1fed56965dc28cca55fb9939a,1.000
exact,25d4b51b6d3bdb9723790aa35ecc4c1b,440a3808b6b9e394131354007877714d,1.000
exact,9f85610050f2ea58d2c729115365db38,87a2bb40e71cf6e9016a95e1701d70ee,1.000
exact,58dfa0fdac558dccfb170456c2ff132d,e4f228126d9384ce080ca7f7d05f3ac7,1.000
exact,9e15ce7a865f965468765414062f3f60,9e15ce7a865f965468765414062f3f60,1.000
exact,b3964d4b269955de0d5b60898ab6a446,d1552438a24d5e48b908292dafad4a17,1.000
exact,a679ed2b3698059cef2ba6fe249ff573,a679ed2b3698059cef2ba6fe249ff573,1.000
exact,3c1950f32fac5e124167b206760b59c5,f611da0f9aba1ab728c54b6ef6a2965d,1.000
exact,5e052bfdfb859502704130cb029f828e,ca7ba50bf763f25c3ce45fb18e5d1b3d,1.000
exact,6ca28dca9db950738770b6a6412db097,37106e378ac764cee904105b95d10f52,1.000
exact,5b67490dc3e15d60e8fd24ee33a50799,3cb3edbb30036b89d227d46c4e8793bd,1.000
exact,c583ffddc2e812d438886361e8b4b353,c583ffddc2e812d438886361e8b4b353,1.000
exact,d7268791f17fffab9ac7b682fd6f1f1d,2a8ea3f3434670accf49c2a0c78ce77c,1.000
exact,1f101b8a4f27cca24328b512117e0d29,1f101b8a4f27cca24328b512117e0d29,1.000
exact,fa8be04a99f9d06ad2670d3eedb9a7cc,9d4125cb1e09808bb0e27bdf14bc295f,1.000
exact,7a6499bf1aaa1cd2b04510fdc3d61475,5f696166f5d37c29d301d45cf4206bc3,1.000
exact,3e1f1f38ac58d2020c151012298ab99f,501e2043bc39136f3005a82d350c4765,1.000
exact,4e08368acae96ba2be977c0dc80d03e1,cf256c7fbff0f0a00cae689ebcfdb6af,1.000
exact,20227b450e2963742797986e16fcaf5d,48b1a79a80f7bc36cb9472fdbd03788a,1.000
exact,7338c4274af69fda85d6d69a23e6236b,ee96bbd721a98b451452285a6d67f126,1.000
exact,6cf5864ffea3ae301131850c3cb07064,fa1df6023d1dc614ff805427309ddc45,1.000
exact,86a55e467944abcc9239bc8f199934ad,86a55e467944abcc9239bc8f199934ad,1.000
exact,9d1961ad0e4e9d1ce92d00b201b1d19b,678addcf5da02c450716819047a3f3ea,1.000
exact,db843c20b6db397bbd4e19a00fc8b38f,87ce7d618a3ba44e765c97718e1805c2,1.000
exact,26907725fa37c4f36dcf4d5a563c2828,26907725fa37c4f36dcf4d5a563c2828,1.000
exact,31d9c65847b811aca9f0654ef010677e,736b9fc6e5546cfb3f014163d7b6afe1,1.000
exact,2f35ce59845dbd3bf703920ca3f3f899,3f482d9d9f872f34e14a1a98df5ce5c9,1.000
exact,dac5753ec9f45021d45d24e6987def9a,a8c96430df56d7e6cf7a4c15a16a7a1f,1.000
exact,e7fdd970635c5cce62401283611d83e9,30f6b52a61b3969592badc5c91f776d0,1.000
exact,1e01004c7e94c0fa1387f7b8341223d3,2c6c85edb60fab3b417862a8791efd8d,1.000
exact,fe84235cf456363fa4fcb8cc6152e044,8d229b6960ba07ef5e459aa4893b4924,1.000
exact,af2c70c5f8bbd3c12114ab23c5c9abee,9064220700ab2ae0ee67893928eb5263,1.000
exact,dd1e48d093c97e268bcb80efcc01a5fa,de6f04e35c5aa93e627e2028ebc01e2e,1.000
exact,2b92808d5f619297db0bd52d87becb25,2131fc7437a55e7baf7d62568503450c,1.000
exact,0a23f3e3801c5caa8d78836b19364a12,0a23f3e3801c5caa8d78836b19364a12,1.000
exact,7c68c1070b291e8bb897901c5091e899,9c295cff0d3cd749acdda863ee13f287,1.000
exact,8f4902704664b9eccd64139a95318b67,9b2f120677f276a516b736bfaf55c874,1.000
exact,0574596559c2f07ab0ab133e126b8a36,1a649c7d2a45099e7e758657211f7f23,1.000
exact,a184b0027c219322fda5b6717994f666,ab1835bf45b68b25862b6e455a1def10,1.000
exact,5ba4752f13be74440a268cf38096d697,5ba4752f13be74440a268cf38096d697,1.000
exact,ca9eaf7bc364752ff95f5421ef184eb1,c79bf62275b0cc0f7ecf5e877403b5f5,1.000
exact,c189d8edbb35137223519c389e54faf5,b324e36fc589eb7732cc469bab931205,1.000
exact,1660afb0e49fa0c1b47ca5dea1697bd6,57143e6704017b5fb11c9dac7ab59aee,1.000
exact,c2134e4100ce6a834b5e99723d7d1753,519f6a1b20b40a9865a3c785f5e31ac5,1.000
exact,2d4c865c87d77a63a3e9ae84afbc31c9,16f006eae338042c277a8cda423295cd,1.000
exact,6d23529ed937ec30a3fc52f37d1582a7,6d23529ed937ec30a3fc52f37d1582a7,1.000
exact,f88009c40014e7961d62bc9a67391bd2,a409a869d0da25c7deb02f1b561091bf,1.000
exact,36cccb5063d8298749a898ab72bc8523,4121980e5995d76fe5da4c6310c4190e,1.000
exact,765743cb51802bffc1d00d1cb54f256d,4e5bc798202bf88024d5a8524e186c81,1.000
exact,f678ea0530c8a2cc3a9159c067916118,f678ea0530c8a2cc3a9159c067916118,1.000
exact,499e7ebd14e33cd64843a497529adf88,e38c173e2885e857a1eb60e7eb5a7707,1.000
exact,cdb107983f8b47d75b20429430967ada,f7cd0d243d69adc7447dd622e93e35b2,1.000
exact,b0e8c82431a65eb4ecbf87bb123a6a0d,d7ba089114701f0b9f6eeeb70bec1058,1.000
exact,112db356b0c08d33e48f91a155829eb9,28d9229e2ff243f368e356b9e266dcc4,1.000
exact,929755e54b9f9228a397fae0adce60d9,929755e54b9f9228a397fae0adce60d9,1.000
exact,1f6d3b5e36114a2f45874e0367eac17f,c83d1997a3866b5660dfc1c86c7e61ff,1.000
exact,1fb7362fccb0674726a9903f7672cd41,ed61d80a9cf75626af598bf857a59edc,1.000
exact,8d19fd342efd6d425c419d719de868cc,4845909870b14f8ccc3ba2c783a73603,1.000
exact,f70d5ac11453dd0c4ef878bdf5dd36d2,38e4f3ccc3298f757a1174433df94117,1.000
exact,216693c811c575b243ed8e034bf69d60,7f9efae7e6a49f6a17cd5d2e68c258c6,1.000
exact,53c9c57c08efc0dc4567a1087c078917,a31b1ba5a72237b43435ebe4cf903f03,1.000
exact,5215c76625de997d25cadcd07d4cf887,469da6ff991864fc1bece7abbfbe8d25,1.000
exact,e31a0f4784257f6da45dfb0367bb18c8,bfe9e9eff73a40cd94436086a0085dc5,1.000
exact,99f8e9b74a5a490b68a85532828b78b6,f1c268125c92d0c283949d0533dd4848,1.000
exact,618f613972a9404be4bb23a3609553c6,618f613972a9404be4bb23a3609553c6,1.000
exact,c5ac17a98c89b6e38b39b9041dca0e8c,402b278e84386526e5da75232d81a017,1.000
exact,ca5fe635ffba24d5ff8b3f7ee1f2b6d7,52e7bab7e7e000f9168af7da15f75d19,1.000
exact,5b7fcc0edb176ba1ea3ee87289396667,3564442eba3736e73fbe966ce87b8915,1.000
exact,c6cf59be302eb14518d4ea681ffe84c2,c6cf59be302eb14518d4ea681ffe84c2,1.000
exact,6ba31ea75cd2385613ab195998f87ecc,d3058e205b12c31003a035255d420efb,1.000
exact,a745faca527dc8c07de7280b5c594a86,1297e984a647e8d3b25e0eb1a75bac45,1.000
exact,f5e6ef862f1608d60286daf6923cc384,f5e6ef862f1608d60286daf6923cc384,1.000
exact,25c0f056f7ddedbbdfab25729b3973c9,25c0f056f7ddedbbdfab25729b3973c9,1.000
exact,03e6bdb91ccb7a8cf65f2bf4483c45ce,b9d6794e8ac696c196d68ffc225a6860,1.000
exact,c9a7ad0c21366d39196c9bbcae5a1cb9,8a0c1ca32a296ddc125adb9028462eef,1.000
exact,9d73b5be8c2d4b05e3ad9f6ecbeb1d3c,8ccf9243c41e05c8895ee0999df4854c,1.000
exact,80379b549d76809122efcf9792fd2a91,5c6dcc57ae161bac2d6f974f31de9416,1.000
exact,38530d6f1f8d1f486e4218c6aeecee14,86f2a16a3214816e48d90a6ec4f27f35,1.000
exact,03800c2f56fd4ecaf798d8792e233751,2da75287ee3f650938ede20c3626e120,1.000
exact,4c6fadb35e3a4a9f9bb8a32f696c2764,c45591841fe1038b68d80ec0988408c0,1.000
exact,5d8f5c2b5a74fb6a3e123fb3ea8373b9,b4d7088c411bcbd1cceaacf4ca7a2bb5,1.000
exact,31e4baf7dd4c4d7bad85b655cfd72079,0176a3ff7348f079f42ef943bca2d11e,1.000
exact,b67adf5cab8adbdfe1548e8623e6ffe6,10fa4b436267cf99aac9ac2f86f7b293,1.000
exact,e0e0c060feb3253d1170733fa5b1f3c5,0336473d7bda2c3e8a0415d95d2649c4,1.000
exact,29a036791b9045e0a7b87303147812f6,50aeefeb5d76d33e8cf1d50a179e3721,1.000
exact,de21cf5fd768dac870945930cd7c33da,f054fb7d1f7f1a3153c8ebe604360bf8,1.000
exact,d262e5f01321021c798eb7d55ca44508,b6febfce11b12576eae8700648219e3e,1.000
exact,57e291f023322f32ce97a6fbce61f5e3,6611bbf59dd1d88e638331c4ef9b6b18,1.000
exact,03ce9d0959d92e03f681ef82eee85f86,1056c135397e3d7bb1b26f198cbace32,1.000
exact,71070e893dcbf6f360c3b973da1f0b83,c8326b9d46cdc12cddddf9770965943e,1.000
exact,2c0261fc80b1252601d7de1051d2c701,7ce86219d2d3cca731f58c8ec1ce54e6,1.000
exact,35288acf4589ac4d85c469c98ff40845,685551b22002cc69ce65bcfd4b1a777d,1.000
exact,ac8830a8f43f5dd95de4bc401867a1fe,a6144f094b371004a3a1e9d94e1fc73a,1.000
exact,8854c271bf3944f21e2aca3da38cd8c9,33f7e201b498f71826b0b483f985cd6e,1.000
exact,2a311930cd6de4df9de49038f669c6b3,5aa1ac14863f5072b5a46728a50359e1,1.000
exact,163db09d8dd3c995dc7c4d8c163b3c2d,07e4fc36874fcdd76c42bc76bfd1afdc,1.000
exact,03df4fab9f0883c203b7777f0c9a87d0,699bb326eab654318618e89049621190,1.000
exact,ef15bb933bf730baf645d9cc8a77eb2f,41bc09703401fbe6e28ed3ba3a68b9f7,1.000
exact,8bd0a83ea08e435f6e72917ec3753059,8bd0a83ea08e435f6e72917ec3753059,1.000
exact,43b0f8ae67664dc279c1571be15edd8a,43b0f8ae67664dc279c1571be15edd8a,1.000
exact,37087cdba5a76a0a39115c6608efd845,37087cdba5a76a0a39115c6608efd845,1.000
exact,16a42ae1bc5e974a11b68a3751562e33,16a42ae1bc5e974a11b68a3751562e33,1.000
exact,a7627acec4f77785df27f9cfaa1884bc,a7627acec4f77785df27f9cfaa1884bc,1.000
exact,c5aed35a6b33100e22d3e674fa5b25ac,c5aed35a6b33100e22d3e674fa5b25ac,1.000
exact,d6340629dcc5d35103a53e426df55aed,d6340629dcc5d35103a53e426df55aed,1.000
exact,ac172caa789263b7f8925e66af88e2ac,ac172caa789263b7f8925e66af88e2ac,1.000
exact,f331fd5b4af5d0753b59136f8f4aa823,f331fd5b4af5d0753b59136f8f4aa823,1.000
exact,22c4897a8b3331e378be647888e15f9c,22c4897a8b3331e378be647888e15f9c,1.000
exact,f2114ccd3d070db25982237a4ad79954,976b4361c10ab233abfbc2fe0e60dd62,1.000
exact,3098f3b01b2dbce48f3f9be6e533952b,da2f39cf2742de9f60e948494d664603,1.000
exact,503b9f86db41b89c268cfb43eb7f4522,cf768f8cb0e24e55a86af956e6f6ac19,1.000
exact,171a18e666c713cebc48ea57c8b22876,b28a7e533a26cff38cd8dc0c00f24ecc,1.000
exact,8077a2278f69b30b18fdb40b06b6f933,0824f8bc6cfb68a45b1dc6e5483e8d41,1.000
exact,6a49899a6adf206bcc1ad9d6fa0641d8,4d315777b8340448e484a48cd8890660,1.000
exact,caf53f8f3dcd2d4db8acec44d82d508b,9959f85d385c253366ac3524ee616125,1.000
exact,246627a864556fcf39d8240aa3feb1ad,5c3ce1b3a6879b7219fcad3b24357de2,1.000
exact,1c6779f1cfd3527bb474065aa59ed932,595264026a855ed200ad0e3ce7f03a25,1.000
exact,20a04a2eca800cb2ef549d2ce81ff99e,e315351e16d09f6813cbf9f57e660980,1.000
exact,ea792794608bc976dc93569127ee2227,b653a6aefc99a50b0e832fabbc8edbfb,1.000
exact,313309c2d12cf0e927e0e1f3ea1463cb,1016c59f850bab3dde6c8264f7c2c88a,1.000
exact,6f9261bb3fe4911f6b94804dda2458b6,305010851a9820208d59d26160e2f7bb,1.000
exact,edad7e5b8a7ee5ecb9f9f873ba56dec6,edad7e5b8a7ee5ecb9f9f873ba56dec6,1.000
exact,0e95034a92adda3e109e1b4e334131f3,0e95034a92adda3e109e1b4e334131f3,1.000
exact,80ef663c09862eea3d4a6a076d148556,80ef663c09862eea3d4a6a076d148556,1.000
exact,490272e2aac01f37c009d9db9ec78780,490272e2aac01f37c009d9db9ec78780,1.000
exact,93faed142b38ae1735cf724ea7743a4b,93faed142b38ae1735cf724ea7743a4b,1.000
exact,d9fad1afbfeaae8a4c3f46443c08db09,5f4e68cab06d8633d3673b05d291495c,1.000
exact,9e7f4921761b6e7c3fc1dd3c433a2bdd,305b305bc3c2fbd57bb5a21c0929f123,1.000
exact,c73ed87d3d69b65c5dc5a6e28f1e73f9,aca3621e512431a32e85bcdec673dc40,1.000
exact,757e4cd5e583f2e4f2dd0f45536489fa,37e98807a2d3b9885e76e042f5357343,1.000
exact,bb75f18292a577c2e2776feed3638ff6,88a18dc21b1d408ce0742a569c079cab,1.000
exact,8fcecb97d2d80723bb7dcc75b8f62bd6,fda34500c5a0e55710a45dd4fcbe0aab,1.000
exact,bc404a10d64cc2d42b3e68d1d843cc6f,d3a86b7912b581bf885b06bcee4a2a0c,1.000
exact,846b6c22ca0ee878c49af167ebd7b127,28e54b2baa679059f7b9182e0bb3b2c5,1.000
exact,647c466d1313316651e01e6d4c08af51,eb31faeef615312b004f23aa4b03bfd2,1.000
exact,84b1ed0260aa6dc6301cd96365d863c2,335a10f72cf21acfe4eb4bfc17bb0137,1.000
exact,7ba8765d5780ab15029c6b7065e2e6c7,68b60459e2a2198fd6e0f5b61a03dc42,1.000
exact,2a11c94331eb354ced74f54fc1068c8f,1a7e180d2641fc71bd9974982b7a1f48,1.000
exact,64556433654d4d09b03d70c1e55b661c,82baa24b1bd4576732821a5e71578363,1.000
exact,3494429dd4cec07d75997294aeebf391,f4a2ed1f193ea32f803f94ef9ac50148,1.000
exact,956f5d614a94c43ee9e38d059d45599f,956f5d614a94c43ee9e38d059d45599f,1.000
exact,094cc7729d0b9cbdac8fbb8f7d1ad2e2,094cc7729d0b9cbdac8fbb8f7d1ad2e2,1.000
exact,52d2af684327d395108593bd6612f16f,0984817266b87b981de96a7a006b240f,1.000
exact,a2939a30f0614f503e362f51f947a072,a2939a30f0614f503e362f51f947a072,1.000
exact,bfcd0dfddb0c1185a24ce0a2870832a8,bfcd0dfddb0c1185a24ce0a2870832a8,1.000
exact,313135bf371adca3dda00c4b0d03a84d,313135bf371adca3dda00c4b0d03a84d,1.000
exact,e813549868dfe4c94579f03456016ce9,e813549868dfe4c94579f03456016ce9,1.000
exact,c70a8e3cd4144f7137cd82566908dd44,c70a8e3cd4144f7137cd82566908dd44,1.000
exact,6c4cd8d4e40e0c66647c477f18ff1fbb,6c4cd8d4e40e0c66647c477f18ff1fbb,1.000
exact,f0112d884addfb6912baf4f3dbe4a860,1aa3234c7788f791d5bb00e71f75c964,1.000
exact,e88627ef74d473f8282ddcfd1f59b846,e88627ef74d473f8282ddcfd1f59b846,1.000
exact,c8de019d4b3a1f2fed914c17ff30bd5f,c8de019d4b3a1f2fed914c17ff30bd5f,1.000
exact,0b045ec5c65e51e7d79651ae3f7aec9c,9a8c07f833b7b4a36aaeb7feb3adeffa,1.000
exact,2310b0d0f20bab60884e2a07986756da,1b7b1c1b98c2dc339be0d04352905921,1.000
exact,09ff8359cda26cd834c5acf3856d3a46,096f3088e5ebc188b1ced9f424bd521a,1.000
exact,708b5d5dc990955ea9cc5743c0d85174,708b5d5dc990955ea9cc5743c0d85174,1.000
exact,bfb86fadd2a14e250cb3b105ca100ac3,bfb86fadd2a14e250cb3b105ca100ac3,1.000
exact,1e45d453341be8b4048e4656675a2197,a3973f94934685405eb1ebb6eeb3e45f,1.000
exact,ba2e0fabc7742f6ad6f080ec208272a6,ba2e0fabc7742f6ad6f080ec208272a6,1.000
exact,f8e9bedd4507ffe22cddb5819d3a134b,c5b2e2388409e6ab8a7ded57eabff492,1.000
exact,db6b3b0757655a3af0ca61a70bb3fcdb,db6b3b0757655a3af0ca61a70bb3fcdb,1.000
exact,32f4d52998df0c69aa894dd2b16c898b,32f4d52998df0c69aa894dd2b16c898b,1.000
exact,ff9c0c55ab44d5dfb91e04943bc41fcb,023ff92222af3fffc76969c91659dcbd,1.000
exact,c59f649f060f416765b16d7bf45674bd,0fe13832a67a8656fca498455e51fb29,1.000
exact,b6d97b777b06c828de908c455835ec55,00bffce8ae53cabb3a6b0eb5c9c525aa,1.000
exact,2246da650dab8c21384aef06601d77d7,2246da650dab8c21384aef06601d77d7,1.000
